token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
9570300000,10724753978,7879599790,5962890766,4244759416,1986016477,2077854690,2322002092
9308653978,11025253978,7880299790,5962890766,4244759416,1986016477,2077854690,2322002092
9308653978,6238590956,7880299790,6620288666,4244759416,1986016477,2077854690,2322002092
10714253978,6238690956,7880299790,6620288666,4644759416,1986016477,2077854690,2322002092
10724753978,6240600956,7624672580,6620288666,4644759416,1986016477,2077854690,2322002092
11025253978,6240600956,7624672580,6620288666,4634083845,1986016477,2077854690,2322002092
6238690956,7631700956,7362649818,6552985039,4577294189,1986016477,2077854690,2322002092
6239000956,7631700956,7362649818,6136410077,4577294189,1986016477,2077854690,2322002092
6240600956,7632300956,6779705200,6723393735,4577294189,2283016477,2077854690,2322002092
6735600956,7632400956,6809482599,6723393735,4577294189,2283016477,2077854690,2322002092
7631700956,7632400956,6809602599,6098311010,4577294189,2283016477,2077854690,2322002092
7631700956,7932900956,6809602599,6099811010,4577294189,2099468040,2077854690,2322002092
7631700956,6408868879,6809365865,6099811010,3959649596,2099468040,2077854690,2322002092
7632400956,6929499790,6950303350,6299811010,3959649596,2099468040,2079843762,2322002092
7632400956,7729599790,7100303350,6299811010,3959649596,2099468040,2079843762,2322002092
6408868879,7880299790,7091316985,7136763020,4627294189,2087901670,2079843762,2322002092
6929499790,7880299790,7091316985,7260759240,4627294189,2087901670,2079843762,2322002092
7729599790,7374172580,6556161960,7560759240,4017025965,2022157071,2079843762,2322002092
7879599790,7624672580,6556161960,7213412467,4017025965,2022157071,2079843762,2322002092
7880299790,7362649818,5821020816,6385660855,3998907901,2022157071,2079843762,2322002092
7880299790,7362649818,5821020816,6385660855,3998907901,2022157071,2079843762,2322002092
7624672580,7362649818,5962890766,6643160855,4028907901,2022157071,2079843762,2322002092
7624672580,6779705200,5962890766,6643160855,4028907901,2022157071,2079843762,2322002092
7362649818,6809602599,6620288666,6274888598,3994674690,2152157071,2079843762,2322002092
7362649818,6809365865,6620288666,6274888598,3900078890,2152157071,2079843762,2322002092
6809482599,6950303350,6552985039,5809685584,3722457715,2152157071,2079843762,2322002092
6450474638,7091316985,6723393735,5872344966,2670996628,2088347605,2079843762,2322002092
6950303350,7091316985,6723393735,5514139889,2670996628,2088347605,2079843762,2322002092
7100303350,7091316985,6098311010,5914139889,2670996628,2088347605,2079843762,2322002092
7100181621,6556161960,6099811010,6467712769,2769996628,2088347605,2079843762,2322002092
7091316985,6354753604,6099811010,6467712769,2769996628,2088347605,2079843762,2322002092
7091316985,5821020816,6299811010,6133751664,2769996628,2088347605,2079843762,2322002092
7091316985,5821020816,6299811010,6133751664,2859982855,2088347605,2079843762,2322002092
6556161960,5962890766,7136763020,6153751664,2757250499,2088347605,2079843762,2322002092
6354753604,5962890766,7136763020,6153751664,2757250499,2088347605,2079843762,2322002092
5962890766,6620288666,7560759240,6153751664,3252250499,2124228605,2079843762,2322002092
5962890766,6620288666,6521949041,5612604355,3249261775,2124228605,2079843762,2322002092
6620288666,6552985039,6385660855,5612604355,3249261775,2124228605,2079843762,2322002092
6620288666,6136410077,6643160855,5662604355,3249261775,2124228605,2079843762,2322002092
6552985039,6723393735,6274888598,5672504355,3141640258,2224228605,2079843762,2322002092
6723393735,6299811010,5809685584,5672504355,3141640258,2224228605,2079843762,2322002092
6099811010,7136763020,5872344966,6142304355,3025541952,2274228605,2079843762,2322002092
6099811010,7136763020,5872344966,6142304355,2911696607,2274228605,2079843762,2322002092
6099811010,7136763020,5872344966,6142304355,2814123520,2274228605,2079843762,2322002092
6299811010,7560759240,5914139889,6142304355,2404190736,2274228605,2079843762,2322002092
7136763020,7560759240,5914139889,6142304355,2404190736,2521728605,2079843762,2322002092
7260759240,6385660855,6133751664,6211304355,2414190736,2521728605,2079843762,2322002092
7560759240,6643160855,6153751664,6211404355,2414190736,2521728605,2079843762,2322002092
