open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-08 13:14:27,4000000000,2024-06-08 13:14:27,5000000000,5000000000,5000000000,5000000000,5000000000,5000000000,5000000000,5000000000,5000000000,5000000000,5000000000,3500000000,-2036778569,3500000000,-2036778569,3500000000,-2036778569,3500000000,-2036778569,3500000000,-2036778569,3500000000,-2036778569,3500000000,-2036778569,3500000000,-2036778569,3500000000,-2036778569,3500000000,-2036778569,-2036778569,2,0.7142857142857143,1.0,1.0,0.5982695885852573
2024-06-08 13:14:27,4000000000,2024-06-08 13:14:28,5463521431,5463521431,5463521431,5463521431,5463521431,5463521431,5463521431,5463521431,5463521431,5463521431,5463521431,4742000000,-2036778569,4742000000,-2036778569,4742000000,-2036778569,4742000000,-2036778569,4742000000,-2036778569,4742000000,-2036778569,4742000000,-2036778569,4742000000,-2036778569,4742000000,-2036778569,4742000000,-2036778569,-2036778569,10,0.527203711514129,0.9997891185153943,1.0,1.1518020690289574
2024-06-08 13:14:27,4000000000,2024-06-08 13:14:29,6708221431,6708221431,6708221431,6708221431,6708221431,6708221431,6708221431,6708221431,6708221431,6708221431,6708221431,4845200000,-2036778569,4845200000,-2036778569,4845200000,-2036778569,4845200000,-2036778569,4845200000,-2036778569,4845200000,-2036778569,4845200000,-2036778569,4845200000,-2036778569,4845200000,-2036778569,4845200000,-2036778569,-2036778569,13,0.5159745727730537,0.9989267728886321,0.9999174440683563,1.233421998287445
2024-06-08 13:14:27,4000000000,2024-06-08 13:14:30,6808621431,6808621431,6808621431,6808621431,6808621431,6808621431,6808621431,6808621431,6808621431,6808621431,6808621431,4894600000,-2036778569,4894600000,-2036778569,4894600000,-2036778569,4894600000,-2036778569,4894600000,-2036778569,4894600000,-2036778569,4894600000,-2036778569,4894600000,-2036778569,4894600000,-2036778569,4894600000,-2036778569,-2036778569,16,0.5107669676786663,0.9888448494258979,0.9997956932129286,1.2779323278197534
2024-06-08 13:14:27,4000000000,2024-06-08 13:14:31,6858821431,6858821431,6858821431,6858821431,6858821431,6858821431,6858821431,6858821431,6858821431,6858821431,6858821431,5708700000,-4532560470,5708700000,-4532560470,5708700000,-4532560470,5708700000,-4532560470,5708700000,-4532560470,5708700000,-4532560470,5708700000,-4532560470,5708700000,-4532560470,5708700000,-4532560470,5708700000,-4532560470,-4532560470,32,0.4379280746930124,0.917897244556554,0.9944470720128925,1.6629775732346221
2024-06-08 13:14:27,4000000000,2024-06-08 13:14:32,5176239530,5000000000,5176239530,5176239530,5176239530,5176239530,5176239530,5176239530,5176239530,5176239530,5176239530,9054063832,-6038455597,9054063832,-6038455597,9054063832,-6038455597,9054063832,-6038455597,9054063832,-6038455597,9054063832,-6038455597,9054063832,-6038455597,9054063832,-6038455597,9054063832,-6038455597,9054063832,-6038455597,-6038455597,42,0.27611910478962925,0.6665143899992775,0.9094992022141513,2.3696160363692895
2024-06-08 13:14:27,4000000000,2024-06-08 13:14:33,7025608235,5463521431,7025608235,7025608235,7025608235,7025608235,7025608235,7025608235,7025608235,7025608235,7025608235,5564563832,-4001677028,9064563832,-6038455597,9064563832,-6038455597,9064563832,-6038455597,9064563832,-6038455597,9064563832,-6038455597,9064563832,-6038455597,9064563832,-6038455597,9064563832,-6038455597,9064563832,-6038455597,-6038455597,44,0.27579926032121077,0.6657423284611053,0.9084456775437708,2.3760819861611364
2024-06-08 13:14:27,4000000000,2024-06-08 13:14:35,7025587775,6808621431,7025587775,7025587775,7025587775,7025587775,7025587775,7025587775,7025587775,7025587775,7025587775,4219363832,-4485456803,9064563832,-6522235372,9064563832,-6522235372,9064563832,-6522235372,9064563832,-6522235372,9064563832,-6522235372,9064563832,-6522235372,9064563832,-6522235372,9064563832,-6522235372,9064563832,-6522235372,-6522235372,44,0.27579926032121077,0.6657423284611053,0.9084456775437708,2.3760819861611364
2024-06-08 13:14:27,4000000000,2024-06-08 13:14:36,6542428460,6858821431,6542428460,6542428460,6542428460,6542428460,6542428460,6542428460,6542428460,6542428460,6542428460,4170663832,-4485456803,9065263832,-6522235372,9065263832,-6522235372,9065263832,-6522235372,9065263832,-6522235372,9065263832,-6522235372,9065263832,-6522235372,9065263832,-6522235372,9065263832,-6522235372,9065263832,-6522235372,-6522235372,47,0.27577796370085833,0.6656909212832715,0.9083755293400269,2.3767683809496405
2024-06-08 13:14:27,4000000000,2024-06-08 13:14:38,8642204730,7025608235,5463521431,8642204730,8642204730,8642204730,8642204730,8642204730,8642204730,8642204730,8642204730,3100376270,-3011023616,8654440102,-7012700644,12154440102,-9049479213,12154440102,-9049479213,12154440102,-9049479213,12154440102,-9049479213,12154440102,-9049479213,12154440102,-9049479213,12154440102,-9049479213,12154440102,-9049479213,-9049479213,48,0.2586577477544757,0.709521790360459,0.9069804951514006,2.334512419602565
