token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
801002000000,801003400000,801005300000,801021400000,801027388414,801172888340,831241174210,955670223115
801003300000,801003600000,801005300000,801021400000,801026393447,801172888340,831241174210,958037623115
801003400000,801003600000,801005300000,801021400000,801026393447,801172888340,831241174210,958037623115
801003400000,801003600000,801005300000,801021400000,801026393447,801172888340,831241174210,958037623115
801003400000,801003600000,801005300000,801021400000,801026393447,801172888340,831241174210,958037623115
801003600000,801003800000,801005300000,801021400000,801026393447,801172888340,831241174210,954595939998
801003600000,801003800000,801005300000,801021400000,801092888340,801172888340,832440474210,956306139998
801004300000,801005300000,801005300000,801021400000,801092888340,801172888340,832440474210,957219139998
801005300000,801005300000,801005300000,801021400000,801092888340,801172888340,832440474210,959722039998
801005300000,801005300000,801021300000,801021400000,801092888340,801172888340,832440474210,959722039998
801021400000,801021400000,801021400000,801040800308,801092888340,801172888340,845744774210,968404539998
801021400000,801021400000,801021400000,801040800308,801092888340,801172888340,845744774210,968404539998
801040800308,801040800308,801041800308,801041800308,801092888340,801172888340,850206161018,980236639998
801040800308,801040800308,801041800308,801041800308,801092888340,801172888340,851264961018,981622639998
801041800308,801041800308,801041800308,801348114835,801092888340,801123635486,852282861018,984529639998
801348114835,801348114835,801348114835,801348015254,801092888340,802723635486,865947561018,997418339998
801348114835,801348114835,801348114835,801348015254,801092888340,802723635486,866801561018,1000317539998
801348015254,801027388414,801027388414,801027388414,801092888340,802723635486,864443554272,1012655473726
801027388414,801027388414,801027388414,801026393447,801092888340,802723635486,866324054272,1005232565804
801026393447,801092888340,801092888340,801092888340,801172888340,802723635486,869818957109,1003113135408
801092888340,801092888340,801092888340,801092888340,801172888340,802723635486,871412330224,1003774020604
801122888340,801122888340,801172888340,801172888340,802723635486,802733535486,912196790882,995127068406
801172888340,801172888340,801172888340,801172888340,802723635486,802733535486,917211590882,997685865094
801123635486,801123635486,801123635486,802723635486,802723635486,802733535486,924434509605,1020840119833
802723635486,802723635486,802723635486,802723635486,802723635486,802733535486,922329875220,1019125771216
802733535486,802733535486,802733535486,802733535486,802733535486,814082124877,932138376291,1020744053581
805723735486,805723735486,806788235486,811844535486,850206161018,893516369081,946147498058,1001876973022
805723735486,805723735486,806788235486,812365135486,851264961018,895055369081,946147498058,1001876973022
806788235486,806993135486,810111135486,808675071012,852282861018,899999869081,942177489791,994799062637
808213935486,808213935486,812365135486,810892642846,855301861018,891742827593,942177489791,996324062637
808213935486,808213935486,812365135486,814082124877,859262561018,887849825115,944297089791,997569062637
811844535486,812365135486,806899571012,816281724877,862959661018,890679695900,947793589791,1003054362637
812365135486,812365135486,810892642846,818158724877,864850861018,892498190882,951488589791,988006951137
812365135486,812365135486,810892642846,818158724877,864850861018,893656290882,953545289791,992861851137
806899571012,808675071012,814082124877,814645851946,862420450148,893695590882,948812579258,990158932989
810892642846,810892642846,816281724877,817339769545,862420450148,896763190882,950425579258,995700732989
810892642846,812833924877,816281724877,817339769545,862420450148,896763190882,950425579258,982269545691
810892642846,812833924877,818158724877,817339769545,864457050148,898231590882,950425579258,983990145691
814082124877,814082124877,821132924877,821537074210,869079350148,900451790882,955187579258,983990145691
814082124877,814082124877,813068351946,821537074210,869079350148,900451790882,955187579258,983990145691
816281724877,818158724877,815401505391,824984074210,864235178873,903053790882,953647740854,985472045691
818158724877,821132924877,817339769545,826841274210,865262278873,904077790882,959579240854,988906045691
813068351946,814645851946,817329558826,826841274210,861305454272,908548090882,947971357098,990546545691
